entry,treatment,schedule,cost_bp,period,days,mean_pts,sd,Sharpe,vs_H30,ci_lo,ci_hi,worst,max_drawdown,turnover_pts,cost_pts,rebalances
14:00,flatten,Hband,0.5,all,1279,0.24691837077493706,6.066808515784196,0.6460905448102269,0.39746166566089736,-0.05461421833820033,0.8772559755977565,-38.03038498504513,-136.9255940009608,3238.073633693176,0.1619036816846588,1.8639562157935887
14:00,flatten,Hhalf,0.5,all,1279,0.11981521262931924,6.40690173997127,0.29686853530635754,0.04823965615702805,-0.4740454296928466,0.6157893142528348,-70.66143509790308,-168.72618835117157,2354.2984400280584,0.11771492200140295,4.0
14:00,flatten,H30,1.0,deck,866,-0.22522719355046222,5.074833175093289,-0.7045297317927062,0.0,0.0,0.0,-30.18770024668854,-270.7800812887455,4076.3033904161534,0.4076303390416153,4.0
14:00,flatten,H60,1.0,deck,866,-0.1339615410589927,6.111656871124569,-0.34795368623878253,0.35657604555392364,-0.33094773504766134,1.0968662765374235,-48.44011026934732,-196.2433542695418,3529.135987359935,0.3529135987359935,2.0
14:00,flatten,Hlast,1.0,deck,866,-0.1339615410589927,6.111656871124569,-0.34795368623878253,0.35657604555392364,-0.33094773504766134,1.0968662765374235,-48.44011026934732,-196.2433542695418,3529.135987359935,0.3529135987359935,3.0
14:00,flatten,Hnone,1.0,deck,866,-0.25156404121307374,7.8801235724240115,-0.5067757268568759,0.19775400493583029,-0.8326589103436977,1.197257186329097,-68.26745215621277,-339.1835437089279,522.7889544936614,0.05227889544936614,1.0
14:00,flatten,H0,1.0,deck,866,-0.16125863269573684,7.963080476765576,-0.3214712498160195,0.3830584819766867,-0.6841154034529536,1.3763304275617205,-70.45000152662396,-279.9999772720039,0.0,0.0,0.0
14:00,flatten,Hband,1.0,deck,866,-0.030071566098670434,5.662563140128154,-0.08430304453561166,0.6202266872570945,0.09713570843388573,1.1431225961765876,-38.36680218031889,-160.0645496146154,2806.5159136391017,0.28065159136391016,1.8856812933025404
14:00,flatten,Hhalf,1.0,deck,866,-0.19324291312309955,5.950768784196204,-0.5155024931641076,0.1890272386285986,-0.4681496264680445,0.7733802729441122,-49.68425247078128,-241.53978054783744,2038.1516952080767,0.20381516952080764,4.0
14:00,flatten,H30,1.0,holdout,413,0.000894085886424435,5.963982085541669,0.002379814901134416,0.0,0.0,0.0,-37.56987881224192,-174.79667062904588,6034.422938235801,0.6034422938235802,4.0
14:00,flatten,H60,1.0,holdout,413,0.1279792060113115,7.911552080268784,0.25678993097035585,0.2544101160692214,-0.5020972512817417,1.1565213693054084,-70.96517623076987,-198.8113813664117,5159.209490625398,0.5159209490625398,2.0
14:00,flatten,Hlast,1.0,holdout,413,0.1279792060113115,7.911552080268784,0.25678993097035585,0.2544101160692214,-0.5020972512817417,1.1565213693054084,-70.96517623076987,-198.8113813664117,5159.209490625398,0.5159209490625398,3.0
14:00,flatten,Hnone,1.0,holdout,413,0.7954371373650074,9.801637009944653,1.288271855150949,1.2858920402498146,0.20812990118718036,2.9621907984179447,-101.67937499509443,-226.51944317091107,738.7611805853168,0.07387611805853168,1.0
14:00,flatten,H0,1.0,holdout,413,0.8225181876133776,10.02148247830463,1.3029081742928217,1.3005283593916872,0.2445540180729329,2.927235768704424,-104.35000305250287,-232.99999649077654,0.0,0.0,0.0
14:00,flatten,Hband,1.0,holdout,413,0.32633356800947816,7.092864243783107,0.7303657047959689,0.7279858898948345,-0.08409610476999388,1.5423327251748893,-37.56987881224192,-125.33401135837335,4142.986431675812,0.4142986431675812,1.818401937046005
14:00,flatten,Hhalf,1.0,holdout,413,0.41170613674990086,7.342507382017461,0.8901090549098729,0.8877292400087385,0.1707446985753135,1.9546309415539194,-70.95994093237239,-183.3233336537884,3017.2114691179004,0.3017211469117901,4.0
14:00,flatten,H30,1.0,all,1279,-0.15221070535074824,5.37672424186311,-0.44939445110943205,0.0,0.0,0.0,-37.56987881224192,-270.7800812887455,4708.596880056117,0.4708596880056118,4.0
14:00,flatten,H60,1.0,all,1279,-0.0493786414968069,6.743520842524623,-0.11623922446113942,0.3331552266482926,-0.18347619172589408,0.9251187197859294,-70.96517623076987,-231.24400477060382,4055.500613512113,0.40555006135121136,2.0
14:00,flatten,Hlast,1.0,all,1279,-0.0493786414968069,6.743520842524623,-0.11623922446113942,0.3331552266482926,-0.18347619172589408,0.9251187197859294,-70.96517623076987,-231.24400477060382,4055.500613512113,0.40555006135121136,3.0
14:00,flatten,Hnone,1.0,all,1279,0.08652156219016906,8.558076662157148,0.1604901748161925,0.6098846259256245,-0.1545198291590835,1.4529800528104382,-101.67937499509443,-339.1835437089279,592.528226875095,0.05925282268750951,1.0
14:00,flatten,H0,1.0,all,1279,0.1564112866065808,8.689481423725665,0.2857422760406091,0.7351367271500411,-0.03767671242790719,1.5777436076029088,-104.35000305250287,-279.9999772720039,0.0,0.0,0.0
14:00,flatten,Hband,1.0,all,1279,0.08501468909027819,6.160262656131288,0.21907610536360714,0.6684705564730392,0.2341927737643511,1.1264175831834988,-38.36680218031889,-160.0645496146154,3238.073633693176,0.3238073633693176,1.8639562157935887
14:00,flatten,Hhalf,1.0,all,1279,0.002100290627916297,6.43647961661791,0.005180017972631533,0.45457446908206356,-0.04018604827932857,0.979658980008016,-70.95994093237239,-241.53978054783744,2354.2984400280584,0.2354298440028059,4.0
14:30,hold,H30,0.0,deck,866,0.6518823900836188,7.897859132327102,1.310268005032497,0.0,0.0,0.0,-47.048615287233304,-194.79173839446938,4759.645786947599,0.0,3.0
14:30,hold,H60,0.0,deck,866,0.1756503603105469,10.444759031245662,0.26696288714197725,-1.0433051178905197,-1.6296447837622317,-0.523974070369828,-80.07612832821766,-448.28517359879777,2761.779264862706,0.0,2.0
14:30,hold,Hlast,0.0,deck,866,0.6518823900836188,7.897859132327102,1.310268005032497,0.0,0.0,0.0,-47.048615287233304,-194.79173839446938,4759.645786947599,0.0,3.0
14:30,hold,Hnone,0.0,deck,866,-0.17009324330581788,12.474613493497122,-0.21645131773302098,-1.526719322765518,-2.532919233370852,-0.6646584050017402,-100.78345094137686,-602.7495783189449,579.7488680643651,0.0,1.0
14:30,hold,H0,0.0,deck,866,-0.15428609991183734,12.50557374384334,-0.19584994314479157,-1.5061179481772886,-2.572812695289168,-0.6029538828677115,-103.72001838684082,-590.2788110971451,0.0,0.0,0.0
14:30,hold,Hband,0.0,deck,866,0.46212129980368427,9.439777400544742,0.7771314828393608,-0.5331365221931362,-0.8975465208214193,-0.13176687347560995,-100.78345094137686,-243.62487678336038,3244.6533104696305,0.0,1.5450346420323327
14:30,hold,Hhalf,0.0,deck,866,0.24879814508589077,9.505242338940036,0.4155126161411505,-0.8947553888913466,-1.5825931448522004,-0.315472890647358,-73.39761436776554,-327.54760872769253,2379.8228934737995,0.0,3.0
14:30,hold,H30,0.0,holdout,413,0.6847620659529462,9.30681129474544,1.1679898150197912,0.0,0.0,0.0,-62.91074501548546,-124.39121782930357,6460.325036403094,0.0,3.0
14:30,hold,H60,0.0,holdout,413,0.8086182732673601,10.495762417849505,1.223009499343974,0.055019684324182805,-0.8329802326178425,0.8353689925917741,-54.96714071188009,-106.49496128665095,3968.423171704059,0.0,2.0
14:30,hold,Hlast,0.0,holdout,413,0.6847620659529462,9.30681129474544,1.1679898150197912,0.0,0.0,0.0,-62.91074501548546,-124.39121782930357,6460.325036403094,0.0,3.0
14:30,hold,Hnone,0.0,holdout,413,1.0455250734687815,12.780975539642313,1.2985860079151732,0.13059619289538205,-1.6739290623742686,1.707595402332738,-109.89869056185617,-173.50442914686613,789.8791110019291,0.0,1.0
14:30,hold,H0,0.0,holdout,413,0.9981381555446412,12.79474221598153,1.2383955639327775,0.07040574891298634,-1.7500133956649389,1.659174976568234,-109.33984375,-193.5996047258377,0.0,0.0,0.0
14:30,hold,Hband,0.0,holdout,413,1.10387374348085,9.670013068264193,1.81214361352781,0.6441537985080188,-0.2829557944190594,1.6965143334024115,-66.50719606605911,-130.96844244586214,3948.159570249165,0.0,1.4479418886198547
14:30,hold,Hhalf,0.0,holdout,413,0.8414501107487936,9.987512179768785,1.3374307997653554,0.16944098474556424,-0.9611043303113184,1.0804669398209692,-62.669739319000286,-144.67173840178634,3230.162518201547,0.0,3.0
14:30,hold,H30,0.0,all,1279,0.6624995176317285,8.375096872546182,1.2557292129476603,0.0,0.0,0.0,-62.91074501548546,-194.79173839446938,5308.809610266691,0.0,3.0
14:30,hold,H60,0.0,all,1279,0.38004109373600736,10.461338693092085,0.5766915219030726,-0.6790376910445877,-1.1885845694794532,-0.18964585153939015,-80.07612832821766,-448.28517359879777,3151.414865742674,0.0,2.0
14:30,hold,Hlast,0.0,all,1279,0.6624995176317285,8.375096872546182,1.2557292129476603,0.0,0.0,0.0,-62.91074501548546,-194.79173839446938,5308.809610266691,0.0,3.0
14:30,hold,Hnone,0.0,all,1279,0.22244027102405675,12.582206323928567,0.28064472488082953,-0.9750844880668308,-1.8661767836431542,-0.12751613113572627,-109.89869056185617,-602.7495783189449,647.6017142983087,0.0,1.0
14:30,hold,H0,0.0,all,1279,0.2178415134607394,12.60619456459994,0.27431964510282963,-0.9814095678448307,-1.8993420487368664,-0.10183733974190466,-109.33984375,-590.2788110971451,0.0,0.0,0.0
14:30,hold,Hband,0.0,all,1279,0.6693486330630035,9.515680487305548,1.1166390207289452,-0.1390901922187151,-0.5767100647069692,0.38588391915110576,-100.78345094137686,-243.62487678336038,3471.8214772319047,0.0,1.5136825645035183
14:30,hold,Hhalf,0.0,all,1279,0.4401705155462339,9.663663752802469,0.7230684438460696,-0.5326607691015907,-1.1205787718243576,0.0014085963206765257,-73.39761436776554,-327.54760872769253,2654.4048051333457,0.0,3.0
14:30,hold,H30,0.25,deck,866,0.5328912454099288,7.918106914604153,1.06835969233839,0.0,0.0,0.0,-47.11587383529467,-195.67487062965117,4759.645786947599,0.11899114467368997,3.0
14:30,hold,H60,0.25,deck,866,0.10660587868897915,10.454981517903173,0.16186693940619828,-0.9064927529321918,-1.4714784090501907,-0.4013298161857736,-80.09736626072873,-470.02397226399654,2761.779264862706,0.06904448162156765,2.0
14:30,hold,Hlast,0.25,deck,866,0.5328912454099288,7.918106914604153,1.06835969233839,0.0,0.0,0.0,-47.11587383529467,-195.67487062965117,4759.645786947599,0.11899114467368997,3.0
14:30,hold,Hnone,0.25,deck,866,-0.18458696500742702,12.474932227777433,-0.23488923022109753,-1.3032489225594874,-2.277569143159675,-0.45729375539136896,-100.78589925294558,-607.6560390727072,579.7488680643651,0.01449372170160913,1.0
14:30,hold,H0,0.25,deck,866,-0.15428609991183734,12.50557374384334,-0.19584994314479157,-1.2642096354831815,-2.294920072824399,-0.37459589220548145,-103.72001838684082,-590.2788110971451,0.0,0.0,0.0
14:30,hold,Hband,0.25,deck,866,0.3810049670419434,9.468327121408281,0.6387893308802858,-0.42957036145810423,-0.7862009592547055,-0.025869382554945922,-100.78589925294558,-267.6174615506982,3244.6533104696305,0.08111633276174077,1.5450346420323327
14:30,hold,Hhalf,0.25,deck,866,0.18930257274904577,9.516269102073093,0.3157839640723777,-0.7525757282660124,-1.411396141352698,-0.19803180268453477,-73.4278425122427,-346.57256220451916,2379.8228934737995,0.059495572336844986,3.0
14:30,hold,H30,0.25,holdout,413,0.5232539400428687,9.329668639125028,0.8903208794034728,0.0,0.0,0.0,-63.10166297095519,-128.1122410421547,6460.325036403094,0.16150812591007735,3.0
14:30,hold,H60,0.25,holdout,413,0.7094076939747588,10.513488679381974,1.0711475859162816,0.18082670651280874,-0.6554091329652498,0.9420386057402153,-55.13024746261486,-108.22885596633145,3968.423171704059,0.09921057929260148,2.0
14:30,hold,Hlast,0.25,holdout,413,0.5232539400428687,9.329668639125028,0.8903208794034728,0.0,0.0,0.0,-63.10166297095519,-128.1122410421547,6460.325036403094,0.16150812591007735,3.0
14:30,hold,Hnone,0.25,holdout,413,1.0257780956937332,12.781014509968035,1.2740555482945717,0.38373466889109886,-1.3736609263075659,1.9298710018840206,-109.89991618561665,-175.17056706061564,789.8791110019291,0.01974697777504823,1.0
14:30,hold,H0,0.25,holdout,413,0.9981381555446412,12.79474221598153,1.2383955639327775,0.3480746845293047,-1.4052026581124182,1.901610786213159,-109.33984375,-193.5996047258377,0.0,0.0,0.0
14:30,hold,Hband,0.25,holdout,413,1.0051697542246207,9.708495552189484,1.6435682629421413,0.7532473835386685,-0.1590356305375429,1.780623716174193,-66.6982039328051,-132.31907848275273,3948.159570249165,0.09870398925622914,1.4479418886198547
14:30,hold,Hhalf,0.25,holdout,413,0.7606960477937552,10.00018152834457,1.2075456190874658,0.317224739683993,-0.7659764903616328,1.1917652312086415,-62.818291560510545,-151.52907961174105,3230.162518201547,0.08075406295503867,3.0
14:30,hold,H30,0.25,all,1279,0.5297792773750611,8.39619604897541,1.001642321961478,0.0,0.0,0.0,-63.10166297095519,-195.67487062965117,5308.809610266691,0.13272024025666732,3.0
14:30,hold,H60,0.25,all,1279,0.3012557220924405,10.473591266085942,0.4566042543244942,-0.5450380676369839,-1.028827525356289,-0.058492675479678624,-80.09736626072873,-470.02397226399654,3151.414865742674,0.07878537164356685,2.0
14:30,hold,Hlast,0.25,all,1279,0.5297792773750611,8.39619604897541,1.001642321961478,0.0,0.0,0.0,-63.10166297095519,-195.67487062965117,5308.809610266691,0.13272024025666732,3.0
14:30,hold,Hnone,0.25,all,1279,0.20625022816659913,12.582322160403494,0.2602159464473534,-0.7414263755141246,-1.6027915686391525,0.094769199245916,-109.89991618561665,-607.6560390727072,647.6017142983087,0.016190042857457718,1.0
14:30,hold,H0,0.25,all,1279,0.2178415134607394,12.60619456459994,0.27431964510282963,-0.7273226768586485,-1.6082437918777053,0.135547572653242,-109.33984375,-590.2788110971451,0.0,0.0,0.0
14:30,hold,Hband,0.25,all,1279,0.5825530961322061,9.547202931468844,0.9686338264223271,-0.03300849553915097,-0.4620933335630279,0.4847207549664939,-100.78589925294558,-267.6174615506982,3471.8214772319047,0.0867955369307976,1.5136825645035183
14:30,hold,Hhalf,0.25,all,1279,0.3738103954179003,9.674946140954775,0.6133425422886429,-0.38829977967283513,-0.957584751321695,0.13756741946783257,-73.4278425122427,-346.57256220451916,2654.4048051333457,0.06636012012833366,3.0
14:30,hold,H30,0.5,deck,866,0.41390010073623884,7.938711276110956,0.8276482386766912,0.0,0.0,0.0,-47.18313238335604,-196.55800286483293,4759.645786947599,0.23798228934737994,3.0
14:30,hold,H60,0.5,deck,866,0.03756139706741148,10.465385083340756,0.0569753227875289,-0.7706729158891623,-1.318225998407923,-0.27462795007844015,-80.11860419323982,-491.76277092919486,2761.779264862706,0.1380889632431353,2.0
14:30,hold,Hlast,0.5,deck,866,0.41390010073623884,7.938711276110956,0.8276482386766912,0.0,0.0,0.0,-47.18313238335604,-196.55800286483293,4759.645786947599,0.23798228934737994,3.0
14:30,hold,Hnone,0.5,deck,866,-0.1990806867090361,12.475261522599608,-0.2533259861112619,-1.080974224787953,-2.0285859856888977,-0.24995672624061685,-100.78834756451431,-612.5624998264693,579.7488680643651,0.02898744340321826,1.0
14:30,hold,H0,0.5,deck,866,-0.15428609991183734,12.50557374384334,-0.19584994314479157,-1.0234981818214828,-2.0233590447670955,-0.14848645469719793,-103.72001838684082,-590.2788110971451,0.0,0.0,0.0
14:30,hold,Hband,0.5,deck,866,0.2998886342802026,9.497417345384013,0.5012504253311622,-0.3263978133455291,-0.6764940478902701,0.08121912189904168,-100.78834756451431,-291.61004631803615,3244.6533104696305,0.16223266552348153,1.5450346420323327
14:30,hold,Hhalf,0.5,deck,866,0.1298070004122009,9.527368139654108,0.21628452044159863,-0.6113637182350926,-1.2446752430429906,-0.07563779969790346,-73.45807065671985,-365.59751568134567,2379.8228934737995,0.11899114467368997,3.0
14:30,hold,H30,0.5,holdout,413,0.3617458141327914,9.353023290086284,0.6139765286557719,0.0,0.0,0.0,-63.29258092642492,-131.83326425500596,6460.325036403094,0.3230162518201547,3.0
14:30,hold,H60,0.5,holdout,413,0.6101971146821572,10.53156988716817,0.9197659039295905,0.30578937527381855,-0.4852921990528341,1.0438544636640696,-55.29335421334963,-114.40629516512362,3968.423171704059,0.19842115858520296,2.0
14:30,hold,Hlast,0.5,holdout,413,0.3617458141327914,9.353023290086284,0.6139765286557719,0.0,0.0,0.0,-63.29258092642492,-131.83326425500596,6460.325036403094,0.3230162518201547,3.0
14:30,hold,Hnone,0.5,holdout,413,1.0060311179186852,12.781070731895678,1.24952355168307,0.6355470230272982,-1.0353796075978288,2.15285098500643,-109.90114180937712,-176.83670497436518,789.8791110019291,0.03949395555009646,1.0
14:30,hold,H0,0.5,holdout,413,0.9981381555446412,12.79474221598153,1.2383955639327775,0.6244190352770056,-1.0442202664451623,2.1346846134209736,-109.33984375,-193.5996047258377,0.0,0.0,0.0
14:30,hold,Hband,0.5,holdout,413,0.9064657649683918,9.747908543128176,1.4761831066568438,0.8622065780010719,-0.024146582542354068,1.8645903226614016,-66.88921179955109,-136.5843131508151,3948.159570249165,0.19740797851245828,1.4479418886198547
14:30,hold,Hhalf,0.5,holdout,413,0.6799419848387163,10.012964021005267,1.0779769471223675,0.46400041846659557,-0.5594249340477818,1.3125030617142897,-62.9668438020208,-158.38642082169565,3230.162518201547,0.16150812591007735,3.0
14:30,hold,H30,0.5,all,1279,0.3970590371183938,8.417748050570314,0.7487889599795234,0.0,0.0,0.0,-63.29258092642492,-196.55800286483293,5308.809610266691,0.26544048051333463,3.0
14:30,hold,H60,0.5,all,1279,0.2224703504488737,10.486102158675017,0.33678933075403866,-0.4119996292254848,-0.8698693446710368,0.06676976269332698,-80.11860419323982,-491.76277092919486,3151.414865742674,0.1575707432871337,2.0
14:30,hold,Hlast,0.5,all,1279,0.3970590371183938,8.417748050570314,0.7487889599795234,0.0,0.0,0.0,-63.29258092642492,-196.55800286483293,5308.809610266691,0.26544048051333463,3.0
14:30,hold,Hnone,0.5,all,1279,0.1900601853091412,12.582451217457901,0.2397872922082824,-0.509001667771241,-1.3504459604659813,0.3046937715881478,-109.90114180937712,-612.5624998264693,647.6017142983087,0.032380085714915435,1.0
14:30,hold,H0,0.5,all,1279,0.2178415134607394,12.60619456459994,0.27431964510282963,-0.4744693148766938,-1.3238423517416988,0.37268024693056057,-109.33984375,-590.2788110971451,0.0,0.0,0.0
14:30,hold,Hband,0.5,all,1279,0.49575755920140835,9.579404093505023,0.8215445550208869,0.07275559504136342,-0.3459005229655657,0.5822003188262865,-100.78834756451431,-291.61004631803615,3471.8214772319047,0.1735910738615952,1.5136825645035183
14:30,hold,Hhalf,0.5,all,1279,0.30745027528956653,9.686325255428978,0.5038672236276348,-0.24492173635188863,-0.7929504130489032,0.27276204603788234,-73.45807065671985,-365.59751568134567,2654.4048051333457,0.13272024025666732,3.0
