date,clock,interval,S,S_next,dS,bar_ret,h_rem,total_vol,delta,hedge_pts,convexity_pts,theta_pts,volpath_pts,bar_pnl_pts,entry_mid,hedge_prem,convexity_prem,theta_prem,volpath_prem,bar_pnl_prem,day_theta_prem,day_convexity_prem,day_vega_prem,day_opt_leg_crossed_prem,day_residual_crossed_prem,day_trend_ratio,day_vol_ratio,r_mid,r_crossed
2023-08-02,11:00,11:00-11:30,4518.10986328125,4523.08984375,4.97998046875,0.0011022265105198924,5.0,0.005100039769672817,0.023038237443438137,0.11472997250274686,-0.4240125187180266,0.9098147477193379,1.4300381252335228,1.9158403542348341,16.0,0.007170623281421679,-0.02650078241987666,0.05686342173245862,0.08937738282709518,0.11974002213967713,0.6412355062498492,-0.5349173515224563,-0.038707131846235754,0.35937499441206455,0.014803537974559688,0.27147231752224454,1.2630587265744804,0.10585208413878117,0.0824145608557168
2023-08-02,11:30,11:30-12:00,4523.08984375,4515.18994140625,-7.89990234375,-0.0017465720595106187,4.5,0.004424669587675725,0.2201644340396154,-1.7392775284799498,-1.2163528058235513,0.8980588559882108,-0.4245883282151226,-0.7428822780504631,16.0,-0.10870484552999686,-0.07602205036397196,0.056128678499263174,-0.026536770513445163,-0.046430142378153946,0.6412355062498492,-0.5349173515224563,-0.038707131846235754,0.35937499441206455,0.014803537974559688,0.27147231752224454,1.2630587265744804,0.10585208413878117,0.0824145608557168
2023-08-02,12:00,12:00-12:30,4515.18994140625,4514.02978515625,-1.16015625,-0.00025694517064738827,4.0,0.0042913134675472975,-0.09238024356114227,0.10717551694398146,-0.027230452000084074,0.9732503358361555,-0.2952905931456371,0.6507292906904343,16.0,0.006698469808998841,-0.0017019032500052546,0.06082814598975972,-0.01845566207160232,0.04067058066815214,0.6412355062498492,-0.5349173515224563,-0.038707131846235754,0.35937499441206455,0.014803537974559688,0.27147231752224454,1.2630587265744804,0.10585208413878117,0.0824145608557168
2023-08-02,12:30,12:30-13:00,4514.02978515625,4520.759765625,6.72998046875,0.0014909029822710942,3.5,0.004098348254018059,-0.1457804958034794,-0.9810998894821077,-0.9619445202316237,1.0678017464547338,0.49784427458280334,0.6037015008059134,16.0,-0.06131874309263173,-0.06012153251447648,0.06673760915342086,0.03111526716142521,0.03773134380036959,0.6412355062498492,-0.5349173515224563,-0.038707131846235754,0.35937499441206455,0.014803537974559688,0.27147231752224454,1.2630587265744804,0.10585208413878117,0.0824145608557168
2023-08-02,13:00,13:00-13:30,4520.759765625,4522.93994140625,2.18017578125,0.00048225871187131933,3.0,0.003652142430305484,0.15625082202671203,0.3406542579830416,-0.11023464983872189,1.0694793349966858,0.2836533483216499,1.2428980334796138,16.0,0.0212908911239401,-0.006889665614920118,0.06684245843729286,0.01772833427010312,0.07768112709247586,0.6412355062498492,-0.5349173515224563,-0.038707131846235754,0.35937499441206455,0.014803537974559688,0.27147231752224454,1.2630587265744804,0.10585208413878117,0.0824145608557168
2023-08-02,13:30,13:30-14:00,4522.93994140625,4517.97998046875,-4.9599609375,-0.0010966232144921813,2.5,0.0032488122279287373,0.2861937004437536,-1.4195095747595943,-0.6354999863320145,1.215744049959767,-0.4300452244376629,0.15019883919008947,16.0,-0.08871934842247464,-0.03971874914575091,0.07598400312248543,-0.026877826527353932,0.009387427449380592,0.6412355062498492,-0.5349173515224563,-0.038707131846235754,0.35937499441206455,0.014803537974559688,0.27147231752224454,1.2630587265744804,0.10585208413878117,0.0824145608557168
2023-08-02,14:00,14:00-14:30,4517.97998046875,4520.0,2.02001953125,0.0004471067910841913,2.0,0.0030272996333298285,0.028759048548030908,0.05809383976718939,-0.11654678721453772,1.4080230800716436,0.19608386396998867,1.4875601568270944,16.0,0.003630864985449337,-0.0072841742009086075,0.08800144250447772,0.012255241498124292,0.0929725098016934,0.6412355062498492,-0.5349173515224563,-0.038707131846235754,0.35937499441206455,0.014803537974559688,0.27147231752224454,1.2630587265744804,0.10585208413878117,0.0824145608557168
2023-08-02,14:30,14:30-15:00,4520.0,4518.16015625,-1.83984375,-0.00040704507743362833,1.5,0.002564858282606607,0.16793519851017802,-0.30897452538396036,-0.11229461878632291,1.6458326672186558,-0.6464178715207254,0.8871201769116075,16.0,-0.019310907836497523,-0.007018413674145182,0.10286454170116599,-0.040401116970045337,0.05544501105697547,0.6412355062498492,-0.5349173515224563,-0.038707131846235754,0.35937499441206455,0.014803537974559688,0.27147231752224454,1.2630587265744804,0.10585208413878117,0.0824145608557168
2023-08-02,15:00,15:00-15:30,4518.16015625,4506.22998046875,-11.93017578125,-0.002640494220805102,1.0,0.0022797565907239914,0.050557428243501956,-0.6031590059929117,-4.954561285414418,1.0717632817523963,-0.6201834235457682,-4.50298142720779,16.0,-0.03769743787455698,-0.30966008033840114,0.06698520510952477,-0.03876146397161051,-0.2814363392004869,0.6412355062498492,-0.5349173515224563,-0.038707131846235754,0.35937499441206455,0.014803537974559688,0.27147231752224454,1.2630587265744804,0.10585208413878117,0.0824145608557168
2023-08-03,11:00,11:00-11:30,4496.97998046875,4506.02978515625,9.0498046875,0.0020124182733312233,5.0,0.004408274464762447,-0.018988852743296203,-0.17184540856652922,-1.6119425530058074,0.7322069362439834,0.6046956039838278,-0.27504001277799617,13.450000047683716,-0.012776610257047804,-0.11984702953836845,0.054439177222908634,0.044958780805949894,-0.020449071509509923,0.47452588169429255,-0.44283763555741246,-0.05023659287557624,0.5241635943906863,-0.006550670938022791,0.1619804310299101,1.2193915087518745,-0.0027942018820146103,-0.02509901767671895
2023-08-03,11:30,11:30-12:00,4506.02978515625,4505.080078125,-0.94970703125,-0.00021076359379126213,4.5,0.003993235924753927,0.3630287812246824,-0.34477098607519885,-0.01786145753679058,0.7402032366205731,-0.022100119785818606,0.7002416592979639,13.450000047683716,-0.02563353047233434,-0.0013279894032317556,0.05503369769489679,-0.001643131576763419,0.052062576714901616,0.47452588169429255,-0.44283763555741246,-0.05023659287557624,0.5241635943906863,-0.006550670938022791,0.1619804310299101,1.2193915087518745,-0.0027942018820146103,-0.02509901767671895
2023-08-03,12:00,12:00-12:30,4505.080078125,4508.56005859375,3.47998046875,0.0007724569615637902,4.0,0.0037717180093750358,0.3426410320869173,1.1923840994548143,-0.24656435383471242,0.6933265370197432,0.3705777863141293,0.8173399694991601,13.450000047683716,0.08865309258197066,-0.018331922153202843,0.0515484412313548,0.027552251672887402,0.060768770751039355,0.47452588169429255,-0.44283763555741246,-0.05023659287557624,0.5241635943906863,-0.006550670938022791,0.1619804310299101,1.2193915087518745,-0.0027942018820146103,-0.02509901767671895
2023-08-03,12:30,12:30-13:00,4508.56005859375,4517.64990234375,9.08984375,0.0020161301240013167,3.5,0.003394585272722127,0.5257936539494992,4.779382159142518,-1.4011196530315821,0.3597246120492059,-0.13345614166547648,-1.1748511826478527,13.450000047683716,0.35534439718947036,-0.10417246454009309,0.026745324221107026,-0.009922389679727887,-0.08734952999871394,0.47452588169429255,-0.44283763555741246,-0.05023659287557624,0.5241635943906863,-0.006550670938022791,0.1619804310299101,1.2193915087518745,-0.0027942018820146103,-0.02509901767671895
2023-08-03,13:00,13:00-13:30,4517.64990234375,4516.2998046875,-1.35009765625,-0.0002988495535144437,3.0,0.0032403372587098806,0.8265608745294528,-1.1159378994501645,-0.020201584571400977,0.41537455226304587,0.14264971418728578,0.5378226818789307,13.450000047683716,-0.08296936025976781,-0.0015019765427346583,0.030882866229772196,0.010605926667773664,0.0399868163548112,0.47452588169429255,-0.44283763555741246,-0.05023659287557624,0.5241635943906863,-0.006550670938022791,0.1619804310299101,1.2193915087518745,-0.0027942018820146103,-0.02509901767671895
2023-08-03,13:30,13:30-14:00,4516.2998046875,4506.77978515625,-9.52001953125,-0.0021079246159365025,2.5,0.002848750042315539,0.8496997460538336,-8.089158178130662,-1.3569375921086806,0.7992988259290996,-0.994048059081706,-1.551686825261287,13.450000047683716,-0.6014243977288113,-0.10088755295895815,0.059427421791478016,-0.07390691862881409,-0.11536704979629422,0.47452588169429255,-0.44283763555741246,-0.05023659287557624,0.5241635943906863,-0.006550670938022791,0.1619804310299101,1.2193915087518745,-0.0027942018820146103,-0.02509901767671895
2023-08-03,14:00,14:00-14:30,4506.77978515625,4510.0400390625,3.26025390625,0.0007234109634085365,2.0,0.0029193821338093034,0.5128682173267924,1.672080608931149,-0.234066926032644,0.8328732186752745,0.3210754665278728,0.9198817591705033,13.450000047683716,0.12431826044633401,-0.01740274536823914,0.06192365916152597,0.02387178181335149,0.06839269560663833,0.47452588169429255,-0.44283763555741246,-0.05023659287557624,0.5241635943906863,-0.006550670938022791,0.1619804310299101,1.2193915087518745,-0.0027942018820146103,-0.02509901767671895
2023-08-03,14:30,14:30-15:00,4510.0400390625,4511.64013671875,1.60009765625,0.0003547856875750956,1.5,0.00235841398602625,0.749801536174233,1.1997556806850398,-0.045590914619073386,0.5500878845984403,0.036277407402778294,0.5407743773821452,13.450000047683716,0.08920116553394772,-0.0033896590674677954,0.04089872733444141,0.002697205001796694,0.04020627326877031,0.47452588169429255,-0.44283763555741246,-0.05023659287557624,0.5241635943906863,-0.006550670938022791,0.1619804310299101,1.2193915087518745,-0.0027942018820146103,-0.02509901767671895
2023-08-03,15:00,15:00-15:30,4511.64013671875,4504.31982421875,-7.3203125,-0.0016225390940253397,1.0,0.001889120729174465,0.8892342006558394,-6.509472234488449,-1.02188118462265,1.2592773280160259,-0.7903709084260413,-0.5529747650326655,13.450000047683716,-0.4839756291011667,-0.07597629598511658,0.09362656680680768,-0.05876363610587158,-0.041113365284180484,0.47452588169429255,-0.44283763555741246,-0.05023659287557624,0.5241635943906863,-0.006550670938022791,0.1619804310299101,1.2193915087518745,-0.0027942018820146103,-0.02509901767671895
2023-08-04,11:00,11:00-11:30,4524.81982421875,4527.2001953125,2.38037109375,0.0005260698074670834,5.0,0.0041309271668991815,0.09957056649648433,0.2370148982765435,-0.1181222367088545,0.7337556411066544,0.5301440797647956,1.1457774841625956,12.649999856948853,0.018736355806861716,-0.009337726327638496,0.05800439916239132,0.04190862338022706,0.0905752962149799,0.3949607319470063,-1.5055722869265737,-0.010661129089557136,-2.003952531578918,-0.2547640643827939,0.5987002163789427,2.941961234470999,-1.3384874125030326,-1.3760367484519183
2023-08-04,11:30,11:30-12:00,4527.2001953125,4530.02978515625,2.82958984375,0.0006250198183592102,4.5,0.0037651624934174938,0.2165538303804393,0.6127585190696512,-0.17543111904671305,0.6948561046833674,-0.004635926771470622,0.5147890588651838,12.649999856948853,0.04843940916987859,-0.013868072808739666,0.054929336959768545,-0.00036647642876644235,0.04069478772226244,0.3949607319470063,-1.5055722869265737,-0.010661129089557136,-2.003952531578918,-0.2547640643827939,0.5987002163789427,2.941961234470999,-1.3384874125030326,-1.3760367484519183
2023-08-04,12:00,12:00-12:30,4530.02978515625,4536.4501953125,6.42041015625,0.0014172997663918334,4.0,0.0035512754693627357,0.357786000445695,2.297132871025607,-0.8429982195093575,0.5531531960948541,-0.2869924707944165,-0.5768374942089198,12.649999856948853,0.18159153335988018,-0.06664017620887835,0.04372752587748038,-0.022687152098011035,-0.045599802429409,0.3949607319470063,-1.5055722869265737,-0.010661129089557136,-2.003952531578918,-0.2547640643827939,0.5987002163789427,2.941961234470999,-1.3384874125030326,-1.3760367484519183
2023-08-04,12:30,12:30-13:00,4536.4501953125,4539.009765625,2.5595703125,0.0005642231706070081,3.5,0.003442416454225251,0.6238453846801406,1.5967761262174303,-0.10631103674387998,0.5056400760099109,0.115482445795692,0.5148114850617229,12.649999856948853,0.126227363183747,-0.008404034620244014,0.039971547962678794,0.009129047201708512,0.040696560544143286,0.3949607319470063,-1.5055722869265737,-0.010661129089557136,-2.003952531578918,-0.2547640643827939,0.5987002163789427,2.941961234470999,-1.3384874125030326,-1.3760367484519183
2023-08-04,13:00,13:00-13:30,4539.009765625,4528.1298828125,-10.8798828125,-0.002396972770337693,3.0,0.0031251534906793143,0.7496974994781973,-8.156620939147066,-2.183594003426796,0.8887585585687248,-0.7719570861740976,-2.066792531032169,12.649999856948853,-0.644792176394097,-0.17261612870511708,0.07025759435724539,-0.06102427627697157,-0.16338281062484328,0.3949607319470063,-1.5055722869265737,-0.010661129089557136,-2.003952531578918,-0.2547640643827939,0.5987002163789427,2.941961234470999,-1.3384874125030326,-1.3760367484519183
2023-08-04,13:30,13:30-14:00,4528.1298828125,4519.52001953125,-8.60986328125,-0.0019014170317707992,2.5,0.0030896362605164923,0.30925568824292915,-2.662649194720493,-2.021995418842912,1.1277462447721973,-1.1049200831500912,-1.9991692572208057,12.649999856948853,-0.2104861047297053,-0.1598415368939468,0.08914990178064768,-0.08734546210632092,-0.15803709721962006,0.3949607319470063,-1.5055722869265737,-0.010661129089557136,-2.003952531578918,-0.2547640643827939,0.5987002163789427,2.941961234470999,-1.3384874125030326,-1.3760367484519183
2023-08-04,14:00,14:00-14:30,4519.52001953125,4494.02978515625,-25.490234375,-0.005640031300855652,2.0,0.003083062548087773,-0.16541128351429935,4.216372385049064,-12.934225895584218,0.14377025135460997,-1.1657530759155108,-13.956208720145119,12.649999856948853,0.3333100737335536,-1.022468461806285,0.01136523738975654,-0.09215439439512274,-1.1032576188116512,0.3949607319470063,-1.5055722869265737,-0.010661129089557136,-2.003952531578918,-0.2547640643827939,0.5987002163789427,2.941961234470999,-1.3384874125030326,-1.3760367484519183
2023-08-04,14:30,14:30-15:00,4494.02978515625,4482.91015625,-11.11962890625,-0.0024743113503559898,1.5,0.004289992579583051,-0.8551045177623753,9.508444913575476,-0.6626648940100903,0.2346464309959444,-0.05583124134503947,-0.4838497043591854,12.649999856948853,0.7516557328933352,-0.05238457719397346,0.018549125189677315,-0.004413536915130513,-0.03824898891942665,0.3949607319470063,-1.5055722869265737,-0.010661129089557136,-2.003952531578918,-0.2547640643827939,0.5987002163789427,2.941961234470999,-1.3384874125030326,-1.3760367484519183
2023-08-04,15:00,15:00-15:30,4482.91015625,4482.60986328125,-0.30029296875,-6.698616708419563e-05,1.0,0.0037745729787275195,-0.978727502710667,0.29390498738625986,-0.00014639037449221126,0.11392669904378039,-0.13115893917665744,-0.017378630507369264,12.649999856948853,0.023233596103545646,-1.1572361750802442e-05,0.009006063267360321,-0.010368295704336287,-0.001373804798726768,0.3949607319470063,-1.5055722869265737,-0.010661129089557136,-2.003952531578918,-0.2547640643827939,0.5987002163789427,2.941961234470999,-1.3384874125030326,-1.3760367484519183
2023-08-07,11:00,11:00-11:30,4502.10986328125,4498.02001953125,-4.08984375,-0.0009084282423572888,5.0,0.004291947023288815,-0.014247577882321116,0.05827036735464925,-0.3408385701245917,0.7623640521674133,-0.5798209079109711,-0.15829542586814943,13.050000190734863,0.004465162184136947,-0.026117897712107128,0.058418700461680496,-0.044430720263332085,-0.012129917513758718,0.6528689699412475,-0.33561690051456466,-0.05631250636400182,0.5287356226291053,-0.040705832293152645,0.20555730342898018,1.238036292244123,0.2432222553637656,0.22023373076952843
2023-08-07,11:30,11:30-12:00,4498.02001953125,4506.47021484375,8.4501953125,0.0018786477774237688,4.5,0.004239285275093478,-0.18243890018840503,-1.5416443391897154,-1.4671600851617221,0.8442651089724222,1.2030083379449934,0.5801133617556935,13.050000190734863,-0.11813366411168637,-0.11242605852246385,0.06469464342014546,0.0921845456216235,0.04445313051930511,0.6528689699412475,-0.33561690051456466,-0.05631250636400182,0.5287356226291053,-0.040705832293152645,0.20555730342898018,1.238036292244123,0.2432222553637656,0.22023373076952843
2023-08-07,12:00,12:00-12:30,4506.47021484375,4507.22021484375,0.75,0.00016642737314219756,4.0,0.0036496263928711414,0.19011102615109854,0.1425832696133239,-0.013052468335745249,0.8016276033190479,0.13560023084551176,0.9241753658288144,13.050000190734863,0.010925920883476619,-0.001000189129883089,0.061427401655379375,0.010390822135143274,0.07081803466063956,0.6528689699412475,-0.33561690051456466,-0.05631250636400182,0.5287356226291053,-0.040705832293152645,0.20555730342898018,1.238036292244123,0.2432222553637656,0.22023373076952843
2023-08-07,12:30,12:30-13:00,4507.22021484375,4507.8798828125,0.65966796875,0.000146358051594084,3.5,0.0033738634547953957,0.24199307994361874,0.15963508349796335,-0.010691660311519302,0.8302226084751965,-0.4061361808687707,0.41339476729490654,13.050000190734863,0.012232573269332195,-0.0008192843030845381,0.06361858975792441,-0.031121545971862594,0.031677759482977276,0.6528689699412475,-0.33561690051456466,-0.05631250636400182,0.5287356226291053,-0.040705832293152645,0.20555730342898018,1.238036292244123,0.2432222553637656,0.22023373076952843
2023-08-07,13:00,13:00-13:30,4507.8798828125,4507.830078125,-0.0498046875,-1.1048361712097457e-05,3.0,0.00324639907942228,0.28425248845203965,-0.014157106358451193,-6.239072356823382e-05,0.9325730383827704,-0.3270103587167341,0.605500288942468,13.050000190734863,-0.0010848357204241532,-4.780898287842899e-06,0.07146153446379803,-0.02505826466952103,0.04639848889598916,0.6528689699412475,-0.33561690051456466,-0.05631250636400182,0.5287356226291053,-0.040705832293152645,0.20555730342898018,1.238036292244123,0.2432222553637656,0.22023373076952843
